,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
55931,131350505853004,Rhodes Jordan Park Community Recreation Center,1766.4790175206392,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9491361,-83.970326,EV_2022,polling,78,26,52,24,18,1,9,0,24,2,137785.36336660985,1.8786481051039048,0,1.0
55934,131350505853005,Rhodes Jordan Park Community Recreation Center,1884.4381617587064,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9500335,-83.9684564,EV_2022,polling,63,24,39,23,7,4,4,0,13,12,118719.6041907985,1.959439491294881,0,1.0
55937,131350505853006,Rhodes Jordan Park Community Recreation Center,1792.0170159544884,Gwinnett_GA,100 East Crogan Street,33.95615,-83.98751,33.9469807,-83.9715328,EV_2022,polling,147,41,106,86,10,4,8,0,14,25,263426.5013453098,1.8958519694049525,0,1.0
101776,131350501053023,131350501212,4195.5576733289,Gwinnett_GA,,34.1193852,-84.0577616,34.1067886,-84.0148031,bg_centroid,bg_centroid,56,21,35,38,0,0,0,0,9,9,234951.2297064184,4.471047379884112,1,1.0
176796,131350501111013,131350501212,4109.689092323007,Gwinnett_GA,,34.1193852,-84.0577616,34.1149139,-84.0134469,bg_centroid,bg_centroid,3,0,3,3,0,0,0,0,0,0,12329.06727696902,4.336083529467786,1,1.0
179216,131350501111019,131350501212,3051.088461320486,Gwinnett_GA,,34.1193852,-84.0577616,34.1104947,-84.0264071,bg_centroid,bg_centroid,182,150,32,54,6,9,0,0,67,46,555298.0999603285,2.9715966311944886,1,1.0
179821,131350501111020,131350501212,3049.14786271675,Gwinnett_GA,,34.1193852,-84.0577616,34.1109797,-84.0262346,bg_centroid,bg_centroid,31,28,3,4,0,0,0,0,20,7,94523.58374421924,2.9695389036135444,1,1.0
180426,131350501111022,131350501212,3425.2730578805645,Gwinnett_GA,,34.1193852,-84.0577616,34.111869,-84.0216789,bg_centroid,bg_centroid,11,1,10,7,1,1,0,0,1,1,37678.00363668621,3.396230791214224,1,1.0
181031,131350501111023,131350501212,4007.766997377924,Gwinnett_GA,,34.1193852,-84.0577616,34.1145456,-84.0146205,bg_centroid,bg_centroid,5,3,2,5,0,0,0,0,0,0,20038.83498688962,4.181165309098445,1,1.0
181636,131350501111024,131350501212,4068.081087490592,Gwinnett_GA,,34.1193852,-84.0577616,34.1152937,-84.0138481,bg_centroid,bg_centroid,11,9,2,1,0,0,0,0,2,8,44748.89196239651,4.272159206904632,1,1.0
182241,131350501111025,131350501212,4150.487269466861,Gwinnett_GA,,34.1193852,-84.0577616,34.1160876,-84.0128518,bg_centroid,bg_centroid,12,0,12,9,3,0,0,0,0,0,49805.84723360233,4.399692342044203,1,1.0
182846,131350501111026,131350501212,4020.376293131282,Gwinnett_GA,,34.1193852,-84.0577616,34.1157099,-84.0143152,bg_centroid,bg_centroid,22,6,16,20,0,0,0,2,0,0,88448.2784488882,4.200026913025399,1,1.0
183451,131350501111030,131350501212,3142.5583556973465,Gwinnett_GA,,34.1193852,-84.0577616,34.1084702,-84.0262746,bg_centroid,bg_centroid,11,5,6,6,0,0,0,0,0,5,34568.14191267081,3.070222314737742,1,1.0
184056,131350501111031,131350501212,3095.9513755708363,Gwinnett_GA,,34.1193852,-84.0577616,34.1065108,-84.0279438,bg_centroid,bg_centroid,4,3,1,3,0,0,0,0,1,0,12383.805502283345,3.0195668937492774,1,1.0
185266,131350501111034,131350501212,3097.980355318922,Gwinnett_GA,,34.1193852,-84.0577616,34.1093423,-84.0263724,bg_centroid,bg_centroid,22,18,4,7,0,0,0,0,9,6,68155.56781701629,3.0217546169052287,1,1.0
186476,131350501111036,131350501212,2979.1796742559486,Gwinnett_GA,,34.1193852,-84.0577616,34.1082787,-84.0283122,bg_centroid,bg_centroid,12,8,4,3,0,0,0,0,7,2,35750.15609107138,2.896291825777553,1,1.0
229431,131350501142008,131350501212,3705.2254978516617,Gwinnett_GA,,34.1193852,-84.0577616,34.1002532,-84.0248108,bg_centroid,bg_centroid,31,11,20,16,1,1,0,0,0,13,114861.99043340152,3.7531537101496606,1,1.0
233061,131350501142014,131350501212,3567.4159037671634,Gwinnett_GA,,34.1193852,-84.0577616,34.1014195,-84.025658,bg_centroid,bg_centroid,27,6,21,19,1,0,3,0,2,2,96320.22940171341,3.5729969931752126,1,1.0
315341,131350501193001,131350501212,3037.3282800542256,Gwinnett_GA,,34.1193852,-84.0577616,34.1045138,-84.030088,bg_centroid,bg_centroid,24,7,17,13,1,0,3,0,0,7,72895.87872130141,2.9570366574584144,1,1.0
318971,131350501193009,131350501212,3115.000726740992,Gwinnett_GA,,34.1193852,-84.0577616,34.1025785,-84.0306921,bg_centroid,bg_centroid,20,5,15,9,1,0,0,0,1,9,62300.01453481984,3.0401691575512935,1,1.0
319576,131350501193011,131350501212,3317.034232744878,Gwinnett_GA,,34.1193852,-84.0577616,34.097635,-84.0331042,bg_centroid,bg_centroid,374,100,274,164,70,0,48,0,42,50,1240570.8030465844,3.267515476433006,1,1.0
1557147,131350505223006,131350505863,2734.934053287705,Gwinnett_GA,,33.9445541,-83.9341013,33.9351923,-83.9615167,bg_centroid,bg_centroid,48,4,44,28,14,0,0,0,5,1,131276.83455780984,2.654474464912261,1,1.0
1557752,131350505223007,131350505863,2782.341520402292,Gwinnett_GA,,33.9445541,-83.9341013,33.9343362,-83.9616327,bg_centroid,bg_centroid,11,7,4,2,0,0,1,0,2,6,30605.756724425213,2.699776512809372,1,1.0
1909862,131350505692000,131350505863,2708.7980547766133,Gwinnett_GA,,33.9445541,-83.9341013,33.962843,-83.9535016,bg_centroid,bg_centroid,1026,240,786,212,508,14,60,0,125,107,2779226.8042008053,2.629825079454519,1,1.0
1910467,131350505692001,131350505863,3132.620422525624,Gwinnett_GA,,33.9445541,-83.9341013,33.9662515,-83.955765,bg_centroid,bg_centroid,60,10,50,14,20,0,7,2,2,15,187957.22535153743,3.059350337485626,1,1.0
1921962,131350505701000,131350505863,1550.7461397687096,Gwinnett_GA,,33.9445541,-83.9341013,33.9548769,-83.9454058,bg_centroid,bg_centroid,1304,285,1019,279,633,7,95,0,175,115,2022172.9662583973,1.739409398036386,1,1.0
1922567,131350505701001,131350505863,1127.1827210954948,Gwinnett_GA,,33.9445541,-83.9341013,33.9519631,-83.9424414,bg_centroid,bg_centroid,174,32,142,52,92,0,3,0,18,9,196129.7934706161,1.4953388116792294,1,1.0
1923172,131350505701002,131350505863,991.7778141375674,Gwinnett_GA,,33.9445541,-83.9341013,33.9522765,-83.9394813,bg_centroid,bg_centroid,81,13,68,22,36,1,3,0,4,15,80334.00294514296,1.4247828786268242,1,1.0
1923777,131350505701003,131350505863,1561.9810026039002,Gwinnett_GA,,33.9445541,-83.9341013,33.950145,-83.9496358,bg_centroid,bg_centroid,73,22,51,10,30,1,10,0,15,7,114024.61319008471,1.7463990158225213,1,1.0
1924382,131350505701004,131350505863,1723.0037984672435,Gwinnett_GA,,33.9445541,-83.9341013,33.9508979,-83.9511434,bg_centroid,bg_centroid,40,11,29,15,15,0,0,0,3,7,68920.15193868974,1.849719036163885,1,1.0
1924987,131350505701005,131350505863,882.482261658186,Gwinnett_GA,,33.9445541,-83.9341013,33.9520824,-83.9371295,bg_centroid,bg_centroid,77,14,63,11,48,0,0,0,8,10,67951.13414768032,1.370267409075494,1,1.0
1925592,131350505702000,131350505863,2101.593711753077,Gwinnett_GA,,33.9445541,-83.9341013,33.9591259,-83.9486116,bg_centroid,bg_centroid,397,111,286,127,136,8,16,0,60,50,834332.7035659716,2.1173664662107763,1,1.0
1926197,131350505702001,131350505863,2204.629671023747,Gwinnett_GA,,33.9445541,-83.9341013,33.9614462,-83.9466155,bg_centroid,bg_centroid,46,10,36,4,28,3,1,0,7,3,101412.96486709236,2.196691183408074,1,1.0
1926802,131350505702002,131350505863,2321.58708758557,Gwinnett_GA,,33.9445541,-83.9341013,33.9572854,-83.9540499,bg_centroid,bg_centroid,89,18,71,37,35,4,1,0,5,7,206621.25079511572,2.29034092712528,1,1.0
1927407,131350505702003,131350505863,2243.053568057164,Gwinnett_GA,,33.9445541,-83.9341013,33.9554887,-83.9545365,bg_centroid,bg_centroid,112,29,83,31,40,0,4,0,16,21,251221.99962240236,2.227027639007889,1,1.0
1928012,131350505702004,131350505863,2317.951289938624,Gwinnett_GA,,33.9445541,-83.9341013,33.9518861,-83.9576249,bg_centroid,bg_centroid,318,70,248,122,120,0,5,0,25,46,737108.5102004824,2.2873704188339494,1,1.0
1928617,131350505702005,131350505863,2541.691226383583,Gwinnett_GA,,33.9445541,-83.9341013,33.9564814,-83.9576081,bg_centroid,bg_centroid,14,4,10,3,3,0,2,0,3,3,35583.67716937016,2.477544180334366,1,1.0
1929222,131350505702006,131350505863,2244.224562654814,Gwinnett_GA,,33.9445541,-83.9341013,33.9529108,-83.9562479,bg_centroid,bg_centroid,181,54,127,50,73,0,2,0,34,22,406204.6458405213,2.2279587125474736,1,1.0
1930432,131350505702008,131350505863,2208.220485681915,Gwinnett_GA,,33.9445541,-83.9341013,33.9504334,-83.9569676,bg_centroid,bg_centroid,15,10,5,2,1,2,2,0,7,1,33123.30728522872,2.199508613009416,1,1.0
1931037,131350505711001,131350505863,3319.6372504035226,Gwinnett_GA,,33.9445541,-83.9341013,33.9731155,-83.9445784,bg_centroid,bg_centroid,57,20,37,26,1,0,6,0,12,12,189219.32327300077,3.2705529273208143,1,1.0
1931642,131350505711002,131350505863,3217.0936209574834,Gwinnett_GA,,33.9445541,-83.9341013,33.9713942,-83.9471236,bg_centroid,bg_centroid,59,15,44,22,19,1,0,0,12,5,189808.52363649153,3.153004045773248,1,1.0
1932247,131350505711003,131350505863,2995.831946758031,Gwinnett_GA,,33.9445541,-83.9341013,33.9703674,-83.943405,bg_centroid,bg_centroid,114,52,62,36,30,0,0,0,32,16,341524.84193041554,2.913558946664939,1,1.0
1932852,131350505711004,131350505863,2775.6319921668523,Gwinnett_GA,,33.9445541,-83.9341013,33.969221,-83.9387137,bg_centroid,bg_centroid,61,16,45,36,7,0,0,0,4,14,169313.551522178,2.693318296992158,1,1.0
1933457,131350505711005,131350505863,2250.877158321347,Gwinnett_GA,,33.9445541,-83.9341013,33.963908,-83.9412528,bg_centroid,bg_centroid,676,120,556,187,285,0,90,0,55,59,1521592.9590252305,2.2332556731153956,1,1.0
1934062,131350505711006,131350505863,2196.039369766014,Gwinnett_GA,,33.9445541,-83.9341013,33.9637071,-83.9399084,bg_centroid,bg_centroid,51,4,47,2,29,0,6,0,7,7,111998.0078580667,2.1899656855245992,1,1.0
1934667,131350505711007,131350505863,2764.561568703057,Gwinnett_GA,,33.9445541,-83.9341013,33.9668953,-83.9472529,bg_centroid,bg_centroid,39,15,24,0,20,0,2,0,7,10,107817.90117941923,2.6826962840055586,1,1.0
1935272,131350505711008,131350505863,2405.068953625412,Gwinnett_GA,,33.9445541,-83.9341013,33.9648489,-83.9431187,bg_centroid,bg_centroid,59,1,58,9,42,0,1,0,3,4,141899.06826389933,2.3596183758610305,1,1.0
1935877,131350505711009,131350505863,2517.8687441208804,Gwinnett_GA,,33.9445541,-83.9341013,33.9647455,-83.9464574,bg_centroid,bg_centroid,47,8,39,0,39,1,0,0,4,3,118339.83097368138,2.456565608198289,1,1.0
1936482,131350505711010,131350505863,2146.6071879534966,Gwinnett_GA,,33.9445541,-83.9341013,33.9635179,-83.9384568,bg_centroid,bg_centroid,33,3,30,0,16,1,7,0,0,9,70838.03720246539,2.1516625902941344,1,1.0
1937087,131350505711011,131350505863,3120.721489121166,Gwinnett_GA,,33.9445541,-83.9341013,33.9694818,-83.9496471,bg_centroid,bg_centroid,169,78,91,58,39,0,0,0,30,42,527401.9316614771,3.0463836816476677,1,1.0
1937692,131350505711012,131350505863,2290.8863633610063,Gwinnett_GA,,33.9445541,-83.9341013,33.9651452,-83.9332785,bg_centroid,bg_centroid,51,13,38,15,12,0,10,0,9,5,116835.20453141132,2.2653786626314827,1,1.0
1938297,131350505712000,131350505863,2511.443430026964,Gwinnett_GA,,33.9445541,-83.9341013,33.9665018,-83.927674,bg_centroid,bg_centroid,1516,386,1130,306,700,9,133,0,179,189,3807348.2399208774,2.4509378230953116,1,1.0
1938902,131350505712001,131350505863,2763.6065309608307,Gwinnett_GA,,33.9445541,-83.9341013,33.9691027,-83.9294209,bg_centroid,bg_centroid,113,13,100,13,73,2,4,1,4,16,312287.53799857385,2.6817818955480606,1,1.0
1939507,131350505712002,131350505863,2783.1537220085675,Gwinnett_GA,,33.9445541,-83.9341013,33.9691475,-83.9284931,bg_centroid,bg_centroid,60,10,50,7,31,0,3,0,1,18,166989.22332051405,2.700559342578773,1,1.0
1940112,131350505712003,131350505863,2901.113857121448,Gwinnett_GA,,33.9445541,-83.9341013,33.9705126,-83.9309435,bg_centroid,bg_centroid,51,17,34,2,28,0,1,0,13,7,147956.80671319383,2.8166980722338693,1,1.0
1940717,131350505712004,131350505863,3300.2140853620745,Gwinnett_GA,,33.9445541,-83.9341013,33.9741612,-83.9365991,bg_centroid,bg_centroid,126,33,93,26,65,1,14,0,14,6,415826.9747556214,3.247956007356026,1,1.0
1941322,131350505712005,131350505863,3007.520309179238,Gwinnett_GA,,33.9445541,-83.9341013,33.9715757,-83.9326817,bg_centroid,bg_centroid,116,27,89,28,49,0,12,0,23,4,348872.3558647916,2.925740326766811,1,1.0
1941927,131350505712006,131350505863,2912.462444552381,Gwinnett_GA,,33.9445541,-83.9341013,33.9707269,-83.9328809,bg_centroid,bg_centroid,122,26,96,22,70,0,7,0,14,9,355320.41823539045,2.8281314556142827,1,1.0
1942532,131350505712007,131350505863,2830.283190171396,Gwinnett_GA,,33.9445541,-83.9341013,33.9699529,-83.932094,bg_centroid,bg_centroid,20,1,19,0,15,0,4,0,0,1,56605.663803427924,2.746375344222948,1,1.0
1943137,131350505713000,131350505863,2049.054134433323,Gwinnett_GA,,33.9445541,-83.9341013,33.9627483,-83.930577,bg_centroid,bg_centroid,4,3,1,0,0,0,0,0,3,1,8196.216537733291,2.07802692804105,1,1.0
1943742,131350505713001,131350505863,1842.319248493453,Gwinnett_GA,,33.9445541,-83.9341013,33.9611222,-83.9339911,bg_centroid,bg_centroid,30,1,29,23,2,0,2,0,2,1,55269.57745480359,1.9302005856031026,1,1.0
1944347,131350505713002,131350505863,1295.2938986320337,Gwinnett_GA,,33.9445541,-83.9341013,33.9560058,-83.9315287,bg_centroid,bg_centroid,377,58,319,125,186,0,13,0,37,16,488325.7997842767,1.5878181361846184,1,1.0
1944952,131350505713003,131350505863,934.7122976291778,Gwinnett_GA,,33.9445541,-83.9341013,33.951035,-83.9276478,bg_centroid,bg_centroid,72,8,64,7,52,0,3,0,2,8,67299.2854293008,1.396053950502696,1,1.0
1945557,131350505713004,131350505863,1592.6813633239146,Gwinnett_GA,,33.9445541,-83.9341013,33.9569597,-83.9254704,bg_centroid,bg_centroid,34,2,32,22,4,0,1,0,1,6,54151.1663530131,1.765642401427413,1,1.0
1946162,131350505713007,131350505863,1430.867312340279,Gwinnett_GA,,33.9445541,-83.9341013,33.9513958,-83.9209633,bg_centroid,bg_centroid,11,3,8,6,0,0,0,0,0,5,15739.54043574307,1.6665478921093104,1,1.0
1946767,131350505713008,131350505863,1098.146082713767,Gwinnett_GA,,33.9445541,-83.9341013,33.9463886,-83.9224037,bg_centroid,bg_centroid,16,4,12,10,3,0,0,0,2,1,17570.337323420274,1.4799200347725243,1,1.0
1947372,131350505713010,131350505863,939.9016105873706,Gwinnett_GA,,33.9445541,-83.9341013,33.9487254,-83.925239,bg_centroid,bg_centroid,2,1,1,0,1,0,0,0,0,1,1879.803221174741,1.3986423247870707,1,1.0
1998174,131350505781007,131350505793,3626.543210233347,Gwinnett_GA,,34.0324132,-83.9823311,33.9999185,-83.9856969,bg_centroid,bg_centroid,31,4,27,18,2,0,1,0,1,9,112422.83951723376,3.6492092073839157,1,1.0
1999989,131350505781010,131350505793,3747.677939969123,Gwinnett_GA,,34.0324132,-83.9823311,33.998989,-83.9875562,bg_centroid,bg_centroid,45,12,33,31,1,0,0,0,9,4,168645.50729861055,3.8104605501644753,1,1.0
2061112,131350505833011,131350505863,3928.744445339472,Gwinnett_GA,,33.9445541,-83.9341013,33.9789763,-83.9437061,bg_centroid,bg_centroid,7,1,6,4,2,0,0,0,0,1,27501.211117376304,4.064873176326057,1,1.0
2082892,131350505852000,131350505863,2541.704810145763,Gwinnett_GA,,33.9445541,-83.9341013,33.9467642,-83.9615264,bg_centroid,bg_centroid,399,64,335,42,236,1,53,0,40,27,1014140.2192481594,2.477556193438653,1,1.0
2083497,131350505852002,131350505863,2182.3897454528856,Gwinnett_GA,,33.9445541,-83.9341013,33.9422367,-83.9575941,bg_centroid,bg_centroid,133,39,94,40,46,2,5,0,17,23,290257.83614523377,2.179321482493148,1,1.0
2084102,131350505852003,131350505863,2693.003171021526,Gwinnett_GA,,33.9445541,-83.9341013,33.9420981,-83.9631444,bg_centroid,bg_centroid,140,65,75,39,43,1,6,0,34,17,377020.44394301367,2.615039705902007,1,1.0
2084707,131350505852004,131350505863,2429.749123170455,Gwinnett_GA,,33.9445541,-83.9341013,33.9420902,-83.9602731,bg_centroid,bg_centroid,55,16,39,14,26,0,0,0,5,10,133636.20177437502,2.3804977285783404,1,1.0
2085312,131350505852005,131350505863,2645.190479244365,Gwinnett_GA,,33.9445541,-83.9341013,33.9410134,-83.962457,bg_centroid,bg_centroid,71,32,39,35,14,0,0,0,16,6,187808.5240263499,2.57078765239127,1,1.0
2085917,131350505852006,131350505863,2619.8876875795468,Gwinnett_GA,,33.9445541,-83.9341013,33.9401859,-83.9620096,bg_centroid,bg_centroid,71,18,53,30,12,0,3,0,9,17,186012.0258181478,2.547672988810859,1,1.0
2086522,131350505852007,131350505863,2523.1309869007955,Gwinnett_GA,,33.9445541,-83.9341013,33.9414738,-83.9612001,bg_centroid,bg_centroid,52,12,40,16,18,3,4,0,7,4,131202.81131884136,2.4611843099025683,1,1.0
2087127,131350505852008,131350505863,2455.279713038024,Gwinnett_GA,,33.9445541,-83.9341013,33.9384409,-83.9596769,bg_centroid,bg_centroid,282,83,199,60,124,0,27,0,38,33,692388.8790767228,2.4022909664326004,1,1.0
2091362,131350505861000,131350505863,1157.9846744884671,Gwinnett_GA,,33.9445541,-83.9341013,33.947818,-83.9460224,bg_centroid,bg_centroid,281,63,218,31,169,0,10,0,50,21,325393.69353125925,1.5118706169176395,1,1.0
2091967,131350505861001,131350505863,1050.320780167082,Gwinnett_GA,,33.9445541,-83.9341013,33.9474063,-83.9449562,bg_centroid,bg_centroid,112,38,74,24,50,0,1,0,24,13,117635.92737871318,1.454870079892216,1,1.0
2092572,131350505861002,131350505863,1165.1004623380086,Gwinnett_GA,,33.9445541,-83.9341013,33.943676,-83.9466873,bg_centroid,bg_centroid,34,3,31,8,11,2,2,0,2,9,39613.41571949229,1.5157156670678862,1,1.0
2093177,131350505861003,131350505863,1690.3034021753283,Gwinnett_GA,,33.9445541,-83.9341013,33.9404581,-83.9517472,bg_centroid,bg_centroid,489,106,383,139,212,3,26,6,51,52,826558.3636637356,1.82825362050597,1,1.0
2093782,131350505862000,131350505863,447.7418272947923,Gwinnett_GA,,33.9445541,-83.9341013,33.9414077,-83.9371302,bg_centroid,bg_centroid,36,4,32,4,26,0,2,0,4,0,16118.705782612524,1.1733036555256622,1,1.0
2094387,131350505862001,131350505863,597.5173143734928,Gwinnett_GA,,33.9445541,-83.9341013,33.9405295,-83.9383933,bg_centroid,bg_centroid,142,24,118,79,45,4,7,0,4,3,84847.45864103598,1.2377391179123718,1,1.0
2094992,131350505862002,131350505863,1542.5251927984978,Gwinnett_GA,,33.9445541,-83.9341013,33.9371446,-83.9482376,bg_centroid,bg_centroid,1019,121,898,218,587,5,86,0,57,66,1571833.1714616693,1.7343125778427684,1,1.0
2095597,131350505862003,131350505863,1818.98221074,Gwinnett_GA,,33.9445541,-83.9341013,33.9360634,-83.9509553,bg_centroid,bg_centroid,45,8,37,18,8,3,9,0,0,7,81854.1994833,1.914188302787552,1,1.0
2096202,131350505862004,131350505863,2027.3627954387289,Gwinnett_GA,,33.9445541,-83.9341013,33.9354301,-83.9531284,bg_centroid,bg_centroid,55,2,53,4,33,0,9,0,1,8,111504.95374913009,2.0619992723972027,1,1.0
2096807,131350505862005,131350505863,895.7751264894434,Gwinnett_GA,,33.9445541,-83.9341013,33.9372072,-83.9380846,bg_centroid,bg_centroid,195,14,181,115,57,5,3,1,7,7,174676.14966544148,1.376784704289102,1,1.0
2097412,131350505862007,131350505863,2370.935053739993,Gwinnett_GA,,33.9445541,-83.9341013,33.9347313,-83.9569127,bg_centroid,bg_centroid,12,4,8,4,3,0,0,0,1,4,28451.22064487991,2.331042647533097,1,1.0
2098017,131350505863000,131350505863,344.0326111331247,Gwinnett_GA,,33.9445541,-83.9341013,33.9474116,-83.9326713,bg_centroid,bg_centroid,236,21,215,35,158,0,18,0,12,13,81191.69622741743,1.1306627304418426,1,1.0
2098622,131350505863001,131350505863,420.4363556597447,Gwinnett_GA,,33.9445541,-83.9341013,33.9482201,-83.9352172,bg_centroid,bg_centroid,68,11,57,1,49,0,0,2,0,16,28589.67218486264,1.1619232418227883,1,1.0
2099227,131350505863002,131350505863,640.0466380098193,Gwinnett_GA,,33.9445541,-83.9341013,33.9456761,-83.9409068,bg_centroid,bg_centroid,291,31,260,135,121,2,8,0,5,20,186253.57166085741,1.2566726220408635,1,1.0
2099832,131350505863003,131350505863,288.3687057713745,Gwinnett_GA,,33.9445541,-83.9341013,33.9437368,-83.9370681,bg_centroid,bg_centroid,75,7,68,16,45,1,8,0,0,5,21627.65293285309,1.1084187753547396,1,1.0
2100437,131350505863004,131350505863,490.5753144612448,Gwinnett_GA,,33.9445541,-83.9341013,33.9407618,-83.9313837,bg_centroid,bg_centroid,63,13,50,45,8,1,0,0,1,8,30906.24481105842,1.1913808445182195,1,1.0
2101042,131350505864000,131350505863,1553.3491351489458,Gwinnett_GA,,33.9445541,-83.9341013,33.9458955,-83.950863,bg_centroid,bg_centroid,505,151,354,119,201,0,32,0,82,71,784441.3132502177,1.7410263223994744,1,1.0
2101647,131350505864001,131350505863,2052.8203650035075,Gwinnett_GA,,33.9445541,-83.9341013,33.9487323,-83.9557784,bg_centroid,bg_centroid,207,32,175,19,96,4,59,1,25,3,424933.81555572606,2.0808224489949487,1,1.0
2102252,131350505864002,131350505863,2032.8863316636969,Gwinnett_GA,,33.9445541,-83.9341013,33.946644,-83.955995,bg_centroid,bg_centroid,36,6,30,14,10,1,4,2,1,4,73183.90793989309,2.0660688247538084,1,1.0
2102857,131350505864003,131350505863,2046.8913252843884,Gwinnett_GA,,33.9445541,-83.9341013,33.9449108,-83.9562869,bg_centroid,bg_centroid,124,23,101,36,50,3,13,0,9,13,253814.52433526417,2.0764232600749395,1,1.0
2103462,131350505871000,131350505863,2458.857973838844,Gwinnett_GA,,33.9445541,-83.9341013,33.9352366,-83.9099287,bg_centroid,bg_centroid,1098,174,924,153,701,1,54,0,91,98,2699826.0552750505,2.405361315142934,1,1.0
2104067,131350505871001,131350505863,2389.8980870392497,Gwinnett_GA,,33.9445541,-83.9341013,33.9328986,-83.9123351,bg_centroid,bg_centroid,53,7,46,2,34,1,6,0,6,4,126664.59861308023,2.346874853434564,1,1.0
2104672,131350505871002,131350505863,2560.2079387836943,Gwinnett_GA,,33.9445541,-83.9341013,33.9292412,-83.9133767,bg_centroid,bg_centroid,200,25,175,23,148,0,5,0,4,20,512041.5877567389,2.493974047707806,1,1.0
2105277,131350505872000,131350505863,1351.1809160502744,Gwinnett_GA,,33.9445541,-83.9341013,33.9439324,-83.9194728,bg_centroid,bg_centroid,11,0,11,7,0,0,0,0,0,4,14862.990076553018,1.6198117652289026,1,1.0
2105882,131350505872001,131350505863,1098.1048558956006,Gwinnett_GA,,33.9445541,-83.9341013,33.9423421,-83.9224997,bg_centroid,bg_centroid,18,4,14,10,0,0,0,0,2,6,19765.88740612081,1.479898256291345,1,1.0
2106487,131350505872002,131350505863,1634.7881384293585,Gwinnett_GA,,33.9445541,-83.9341013,33.9332401,-83.922785,bg_centroid,bg_centroid,1359,287,1072,437,585,4,46,0,148,139,2221677.080125498,1.7923807943843386,1,1.0
2107092,131350505872003,131350505863,2319.351444213271,Gwinnett_GA,,33.9445541,-83.9341013,33.9308001,-83.9152002,bg_centroid,bg_centroid,33,9,24,0,16,0,5,0,9,3,76538.59765903794,2.2885139121777094,1,1.0
2107697,131350505872004,131350505863,2008.5473384224745,Gwinnett_GA,,33.9445541,-83.9341013,33.9317489,-83.9187452,bg_centroid,bg_centroid,120,27,93,32,61,0,4,0,11,12,241025.68061069693,2.0481967520712248,1,1.0
2108302,131350505872005,131350505863,1692.334807564389,Gwinnett_GA,,33.9445541,-83.9341013,33.9313312,-83.9250181,bg_centroid,bg_centroid,57,4,53,1,48,0,0,0,3,5,96463.08403117018,1.8295798028040968,1,1.0
2108907,131350505872006,131350505863,1329.1053265522137,Gwinnett_GA,,33.9445541,-83.9341013,33.9331627,-83.9297373,bg_centroid,bg_centroid,46,14,32,4,21,3,0,0,3,15,61138.84502140183,1.6070978420221853,1,1.0
2109512,131350505872007,131350505863,1621.5515075163823,Gwinnett_GA,,33.9445541,-83.9341013,33.9319981,-83.9251615,bg_centroid,bg_centroid,46,4,42,4,37,0,2,0,0,3,74591.36934575358,1.7839319975106178,1,1.0
2110117,131350505872008,131350505863,2385.363819834012,Gwinnett_GA,,33.9445541,-83.9341013,33.9293158,-83.9159019,bg_centroid,bg_centroid,35,6,29,11,16,0,0,0,2,6,83487.7336941904,2.34307944649654,1,1.0
2110722,131350505872009,131350505863,2348.2433217042744,Gwinnett_GA,,33.9445541,-83.9341013,33.9274944,-83.9190979,bg_centroid,bg_centroid,68,12,56,40,13,5,0,0,0,10,159680.54587589065,2.312237666653086,1,1.0
2111327,131350505872010,131350505863,1824.305691202511,Gwinnett_GA,,33.9445541,-83.9341013,33.9306403,-83.9236229,bg_centroid,bg_centroid,36,4,32,1,29,3,0,0,0,3,65675.0048832904,1.9178291775194851,1,1.0
2111932,131350505881000,131350505863,3526.2798227756234,Gwinnett_GA,,33.9445541,-83.9341013,33.9281985,-83.9013535,bg_centroid,bg_centroid,356,44,312,35,249,0,26,0,19,27,1255355.6169081219,3.5209154722953344,1,1.0
2112537,131350505881001,131350505863,3610.971503839095,Gwinnett_GA,,33.9445541,-83.9341013,33.9288879,-83.8998154,bg_centroid,bg_centroid,37,9,28,4,25,0,0,0,3,5,133605.9456420465,3.628981751815628,1,1.0
2113142,131350505881002,131350505863,3797.73797177744,Gwinnett_GA,,33.9445541,-83.9341013,33.9269692,-83.8988112,bg_centroid,bg_centroid,57,1,56,6,43,1,1,0,1,5,216471.06439131408,3.879162224630564,1,1.0
2113747,131350505881003,131350505863,3375.702577253131,Gwinnett_GA,,33.9445541,-83.9341013,33.9260862,-83.9050596,bg_centroid,bg_centroid,468,32,436,104,278,0,38,0,17,31,1579828.8061544653,3.33666506823407,1,1.0
2114352,131350505881004,131350505863,3524.39809670583,Gwinnett_GA,,33.9445541,-83.9341013,33.9252805,-83.9037733,bg_centroid,bg_centroid,56,5,51,7,28,0,11,0,5,5,197366.29341552648,3.518551301379489,1,1.0
2114957,131350505881005,131350505863,3095.3868045790264,Gwinnett_GA,,33.9445541,-83.9341013,33.9239997,-83.911474,bg_centroid,bg_centroid,270,58,212,43,156,0,8,0,33,30,835754.4372363371,3.018958433554472,1,1.0
