,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
1509298,131350505202007,131350505641,2101.458778480055,Gwinnett_GA,,33.9725435,-84.0143788,33.9632132,-83.994562,bg_centroid,bg_centroid,56,20,36,15,20,0,1,0,9,11,117681.69159488309,2.117264485662165,1,1.0
1509903,131350505202008,131350505641,2437.4407611548054,Gwinnett_GA,,33.9725435,-84.0143788,33.9626955,-83.9907656,bg_centroid,bg_centroid,15,13,2,3,0,4,1,0,7,0,36561.61141732208,2.387042517613975,1,1.0
1510508,131350505202009,131350505641,2740.545974323654,Gwinnett_GA,,33.9725435,-84.0143788,33.9623736,-83.9873093,bg_centroid,bg_centroid,39,5,34,7,24,0,0,0,6,2,106881.29299862249,2.659797237144163,1,1.0
1511113,131350505203000,131350505641,1694.4825048952043,Gwinnett_GA,,33.9725435,-84.0143788,33.9675907,-83.9970015,bg_centroid,bg_centroid,179,75,104,35,72,0,0,0,56,16,303312.3683762416,1.830982951296913,1,1.0
1511718,131350505203001,131350505641,1444.5687652285976,Gwinnett_GA,,33.9725435,-84.0143788,33.9659493,-84.0008821,bg_centroid,bg_centroid,433,93,340,73,262,2,5,0,63,28,625498.2753439827,1.6747185982752835,1,1.0
1512323,131350505203002,131350505641,1127.4306914231672,Gwinnett_GA,,33.9725435,-84.0143788,33.9646769,-84.0066656,bg_centroid,bg_centroid,8,3,5,3,0,0,0,0,0,5,9019.445531385338,1.4954711760987547,1,1.0
1512928,131350505203003,131350505641,1629.6817329802252,Gwinnett_GA,,33.9725435,-84.0143788,33.9624955,-84.001514,bg_centroid,bg_centroid,20,9,11,7,4,3,0,0,6,0,32593.634659604504,1.7891167012053102,1,1.0
1513533,131350505203004,131350505641,2183.121755506764,Gwinnett_GA,,33.9725435,-84.0143788,33.9596394,-83.9965376,bg_centroid,bg_centroid,315,48,267,58,193,0,20,0,29,15,687683.3529846307,2.179891000950517,1,1.0
1514138,131350505203005,131350505641,2235.342487111757,Gwinnett_GA,,33.9725435,-84.0143788,33.9582676,-83.9973134,bg_centroid,bg_centroid,15,4,11,0,9,0,0,0,3,3,33530.13730667635,2.2209061647911432,1,1.0
1514743,131350505203006,131350505641,2620.525470534245,Gwinnett_GA,,33.9725435,-84.0143788,33.9578063,-83.9922048,bg_centroid,bg_centroid,27,12,15,18,2,0,4,0,0,3,70754.1877044246,2.548253056592611,1,1.0
1515348,131350505203007,131350505641,2462.3912633542554,Gwinnett_GA,,33.9725435,-84.0143788,33.9611448,-83.9914867,bg_centroid,bg_centroid,19,3,16,7,10,1,0,0,0,1,46785.43400373085,2.4083969264638783,1,1.0
1515953,131350505203011,131350505641,2727.4465555299603,Gwinnett_GA,,33.9725435,-84.0143788,33.9595601,-83.9892868,bg_centroid,bg_centroid,37,5,32,19,3,3,2,0,2,8,100915.52255460853,2.6473893363460763,1,1.0
1516558,131350505203012,131350505641,2833.9617382653005,Gwinnett_GA,,33.9725435,-84.0143788,33.9596195,-83.987893,bg_centroid,bg_centroid,12,2,10,5,1,0,4,0,1,1,34007.5408591836,2.7499839065323006,1,1.0
1517163,131350505203013,131350505641,2936.927702174358,Gwinnett_GA,,33.9725435,-84.0143788,33.9599836,-83.9863635,bg_centroid,bg_centroid,13,1,12,9,1,0,0,0,0,3,38180.060128266654,2.8529376318853363,1,1.0
1517783,131350505203014,131350505702,2964.0298064787908,Gwinnett_GA,,33.9554887,-83.9545365,33.9585594,-83.9864594,bg_centroid,bg_centroid,29,6,23,16,7,0,0,0,0,6,85956.86438788493,2.880671498967006,1,1.0
1518373,131350505203015,131350505641,2939.2876104505194,Gwinnett_GA,,33.9725435,-84.0143788,33.9580526,-83.987723,bg_centroid,bg_centroid,1,0,1,0,1,0,0,0,0,0,2939.2876104505194,2.8553419008554073,1,1.0
1518978,131350505203016,131350505641,2835.701905789167,Gwinnett_GA,,33.9725435,-84.0143788,33.9579676,-83.9891478,bg_centroid,bg_centroid,9,0,9,8,1,0,0,0,0,0,25521.317152102503,2.751692618333848,1,1.0
1519583,131350505203017,131350505641,2734.985303083995,Gwinnett_GA,,33.9725435,-84.0143788,33.9578951,-83.9905554,bg_centroid,bg_centroid,8,0,8,5,0,0,0,0,0,3,21879.88242467196,2.6545230258858283,1,1.0
1520188,131350505203018,131350505641,2634.2283206612024,Gwinnett_GA,,33.9725435,-84.0143788,33.9589976,-83.990945,bg_centroid,bg_centroid,19,1,18,8,9,0,0,0,0,2,50050.338092562844,2.5607478402900417,1,1.0
1520793,131350505211003,131350505641,2917.727447362147,Gwinnett_GA,,33.9725435,-84.0143788,33.9555448,-83.9902777,bg_centroid,bg_centroid,62,4,58,54,1,0,0,0,0,7,180899.1017364531,2.83345154684383,1,1.0
1521398,131350505211004,131350505641,2757.831793779411,Gwinnett_GA,,33.9725435,-84.0143788,33.954701,-83.9936081,bg_centroid,bg_centroid,24,5,19,11,5,0,0,0,2,6,66187.96305070586,2.6762595845289834,1,1.0
1522003,131350505211005,131350505641,2992.5294242310792,Gwinnett_GA,,33.9725435,-84.0143788,33.9528754,-83.9922307,bg_centroid,bg_centroid,2,1,1,0,0,0,0,0,0,2,5985.0588484621585,2.9101263217050612,1,1.0
1522608,131350505211006,131350505641,3146.1123927597864,Gwinnett_GA,,33.9725435,-84.0143788,33.9527905,-83.9899551,bg_centroid,bg_centroid,27,15,12,10,0,2,0,0,10,5,84945.03460451424,3.0741197597975907,1,1.0
1523228,131350505211007,131350505702,3155.8619823307554,Gwinnett_GA,,33.9554887,-83.9545365,33.952651,-83.9885806,bg_centroid,bg_centroid,31,5,26,21,4,0,2,0,0,4,97831.72145225342,3.0848368221937252,1,1.0
1523833,131350505211008,131350505702,2849.7614195862657,Gwinnett_GA,,33.9554887,-83.9545365,33.9529572,-83.9852823,bg_centroid,bg_centroid,12,0,12,6,3,0,0,0,0,3,34197.137035035186,2.7655369874619087,1,1.0
1524438,131350505211011,131350505702,2803.851971700964,Gwinnett_GA,,33.9554887,-83.9545365,33.9507611,-83.9843962,bg_centroid,bg_centroid,11,1,10,4,3,0,0,0,0,4,30842.371688710606,2.720585858828231,1,1.0
1525043,131350505211012,131350505702,3001.2287679181754,Gwinnett_GA,,33.9554887,-83.9545365,33.9509139,-83.9866044,bg_centroid,bg_centroid,18,7,11,4,3,0,3,0,7,1,54022.11782252716,2.919177091571848,1,1.0
1525648,131350505211013,131350505702,2976.162974281238,Gwinnett_GA,,33.9554887,-83.9545365,33.9492765,-83.985922,bg_centroid,bg_centroid,17,10,7,7,4,0,0,0,2,4,50594.77056278104,2.8931747070317253,1,1.0
1526300,131350505211014,131350505893,3105.5184991806345,Gwinnett_GA,,33.9228421,-84.0051477,33.9472903,-83.9888744,bg_centroid,bg_centroid,69,6,63,20,43,0,0,0,5,1,214280.77644346378,3.0298964230566563,1,1.0
1526905,131350505211017,131350505893,2724.12945405511,Gwinnett_GA,,33.9228421,-84.0051477,33.9447715,-83.9919839,bg_centroid,bg_centroid,42,13,29,13,13,0,2,0,12,2,114413.43707031461,2.6442565397294535,1,1.0
1527510,131350505211018,131350505893,2995.502403294786,Gwinnett_GA,,33.9228421,-84.0051477,33.9486322,-83.9957657,bg_centroid,bg_centroid,150,73,77,48,29,2,4,0,42,25,449325.3604942179,2.9132162391052394,1,1.0
1528115,131350505211021,131350505893,3074.5101458528816,Gwinnett_GA,,33.9228421,-84.0051477,33.9482361,-83.9919635,bg_centroid,bg_centroid,11,3,8,5,1,0,2,0,0,3,33819.611604381695,2.9965447279734656,1,1.0
1528720,131350505212000,131350505893,2417.696028246517,Gwinnett_GA,,33.9228421,-84.0051477,33.9444942,-84.0027561,bg_centroid,bg_centroid,344,55,289,211,49,1,21,0,28,34,831687.4337168018,2.3702778639075386,1,1.0
1529325,131350505212001,131350505893,2579.800481096974,Gwinnett_GA,,33.9228421,-84.0051477,33.9460265,-84.0041006,bg_centroid,bg_centroid,47,21,26,24,1,8,0,0,5,9,121250.62261155779,2.5114771477853215,1,1.0
1529930,131350505212003,131350505893,2047.3657516666424,Gwinnett_GA,,33.9228421,-84.0051477,33.9410607,-84.0083588,bg_centroid,bg_centroid,279,58,221,131,78,0,22,0,23,25,571215.0447149932,2.076774929173379,1,1.0
1530535,131350505212004,131350505893,1919.2265966828825,Gwinnett_GA,,33.9228421,-84.0051477,33.938422,-84.0141001,bg_centroid,bg_centroid,272,79,193,114,52,0,24,0,46,36,522029.634297744,1.9839232879886493,1,1.0
1531140,131350505213000,131350505893,2141.8055678550445,Gwinnett_GA,,33.9228421,-84.0051477,33.9397612,-83.9940518,bg_centroid,bg_centroid,365,99,266,99,165,4,17,0,68,12,781759.0322670912,2.147977886735243,1,1.0
1531745,131350505213001,131350505893,2292.8234748093355,Gwinnett_GA,,33.9228421,-84.0051477,33.9421653,-83.9964739,bg_centroid,bg_centroid,42,14,28,18,10,3,0,0,4,7,96298.58594199209,2.2669456239940615,1,1.0
1532350,131350505213002,131350505893,2078.700205782989,Gwinnett_GA,,33.9228421,-84.0051477,33.9405603,-83.9979628,bg_centroid,bg_centroid,71,21,50,40,4,6,2,0,14,5,147587.71461059223,2.10013398755063,1,1.0
1532955,131350505213003,131350505893,1964.4715254438104,Gwinnett_GA,,33.9228421,-84.0051477,33.9392747,-83.9973286,bg_centroid,bg_centroid,37,7,30,25,6,0,0,0,2,4,72685.44644142098,2.016224530672443,1,1.0
1533560,131350505213004,131350505893,1717.038935562505,Gwinnett_GA,,33.9228421,-84.0051477,33.9360692,-83.9955445,bg_centroid,bg_centroid,43,9,34,9,15,0,5,0,1,13,73832.67422918772,1.8457848338885197,1,1.0
1534165,131350505213005,131350505893,1568.5160693465748,Gwinnett_GA,,33.9228421,-84.0051477,33.9353494,-83.9972864,bg_centroid,bg_centroid,83,27,56,28,27,0,3,0,9,16,130186.8337557657,1.7504776322568032,1,1.0
1534770,131350505213006,131350505893,1211.2565252135491,Gwinnett_GA,,33.9228421,-84.0051477,33.9313871,-83.9970056,bg_centroid,bg_centroid,363,136,227,118,113,0,14,0,93,25,439686.1186525183,1.5408948572483747,1,1.0
1535375,131350505213007,131350505893,1044.853417683268,Gwinnett_GA,,33.9228421,-84.0051477,33.9308211,-83.9991664,bg_centroid,bg_centroid,130,84,46,22,30,2,0,0,52,24,135830.94429882482,1.4520335257165273,1,1.0
1535980,131350505214000,131350505893,1250.301592422893,Gwinnett_GA,,33.9228421,-84.0051477,33.9340276,-84.0065308,bg_centroid,bg_centroid,1345,411,934,520,369,11,74,0,234,137,1681655.641808791,1.562521139189234,1,1.0
1536585,131350505214001,131350505893,740.1879562805077,Gwinnett_GA,,33.9228421,-84.0051477,33.9292276,-84.0028813,bg_centroid,bg_centroid,15,6,9,8,0,0,0,0,0,7,11102.819344207615,1.3024060143217953,1,1.0
1537190,131350505214002,131350505893,879.7994317370175,Gwinnett_GA,,33.9228421,-84.0051477,33.9307535,-84.0050108,bg_centroid,bg_centroid,86,25,61,37,18,2,5,0,12,12,75662.7511293835,1.3689558035037361,1,1.0
1537795,131350505214003,131350505893,1221.0193720674097,Gwinnett_GA,,33.9228421,-84.0051477,33.9322593,-84.0119542,bg_centroid,bg_centroid,67,27,40,30,11,0,2,0,12,12,81808.29792851645,1.5462740753577056,1,1.0
1538400,131350505214004,131350505893,702.8901441610379,Gwinnett_GA,,33.9228421,-84.0051477,33.9278551,-84.0097884,bg_centroid,bg_centroid,213,53,160,78,43,0,47,0,24,21,149715.60070630108,1.2851811956250245,1,1.0
1539005,131350505221002,131350505893,3091.1790564229404,Gwinnett_GA,,33.9228421,-84.0051477,33.9459238,-83.9864734,bg_centroid,bg_centroid,5,3,2,0,1,2,1,0,1,0,15455.895282114703,3.014427439625429,1,1.0
1539610,131350505221003,131350505893,2761.299918383309,Gwinnett_GA,,33.9228421,-84.0051477,33.942379,-83.986672,bg_centroid,bg_centroid,19,1,18,14,4,0,0,0,1,0,52464.69844928287,2.6795747445254103,1,1.0
1540215,131350505221004,131350505893,2904.129036712129,Gwinnett_GA,,33.9228421,-84.0051477,33.9441822,-83.9869996,bg_centroid,bg_centroid,26,2,24,12,5,0,7,0,2,0,75507.35495451535,2.8197312644373995,1,1.0
1540820,131350505221007,131350505893,2248.2258074243705,Gwinnett_GA,,33.9228421,-84.0051477,33.9398884,-83.9920431,bg_centroid,bg_centroid,23,14,9,7,2,0,0,0,9,5,51709.19357076052,2.231143094508675,1,1.0
1541425,131350505221008,131350505893,2511.744180587414,Gwinnett_GA,,33.9228421,-84.0051477,33.9390533,-83.9861889,bg_centroid,bg_centroid,128,39,89,77,15,0,0,0,11,25,321503.255115189,2.4512009557627548,1,1.0
1542030,131350505221009,131350505893,2010.425081147416,Gwinnett_GA,,33.9228421,-84.0051477,33.9376719,-83.9926825,bg_centroid,bg_centroid,37,13,24,16,11,0,0,0,1,9,74385.72800245439,2.049570054010714,1,1.0
1542635,131350505221010,131350505893,2197.538844404944,Gwinnett_GA,,33.9228421,-84.0051477,33.9386231,-83.9908093,bg_centroid,bg_centroid,32,9,23,16,6,0,0,0,1,9,70321.24302095821,2.191138165364098,1,1.0
1543240,131350505221011,131350505893,2021.3106036770769,Gwinnett_GA,,33.9228421,-84.0051477,33.9358393,-83.9898308,bg_centroid,bg_centroid,90,13,77,64,13,1,0,0,6,6,181917.95433093692,2.0575494274963204,1,1.0
1543845,131350505221012,131350505893,1921.2042321983472,Gwinnett_GA,,33.9228421,-84.0051477,33.9326025,-83.9879655,bg_centroid,bg_centroid,449,85,364,244,80,0,42,0,51,32,862620.7002570579,1.9853242847912236,1,1.0
1544450,131350505221013,131350505893,2198.394590055996,Gwinnett_GA,,33.9228421,-84.0051477,33.9343546,-83.9857765,bg_centroid,bg_centroid,51,3,48,27,7,0,8,0,0,9,112118.1240928558,2.191807577394883,1,1.0
1545055,131350505221014,131350505893,1745.4280599779004,Gwinnett_GA,,33.9228421,-84.0051477,33.9335545,-83.9913199,bg_centroid,bg_centroid,63,16,47,26,22,0,0,0,8,7,109961.96777860772,1.8645844133710534,1,1.0
1545660,131350505221015,131350505893,1479.845617621943,Gwinnett_GA,,33.9228421,-84.0051477,33.9318141,-83.9933012,bg_centroid,bg_centroid,60,19,41,34,6,0,9,0,9,2,88790.73705731657,1.6959403693345207,1,1.0
1546265,131350505221016,131350505893,1575.0427391134922,Gwinnett_GA,,33.9228421,-84.0051477,33.9317086,-83.9918347,bg_centroid,bg_centroid,25,5,20,13,5,5,2,0,0,0,39376.0684778373,1.7545605150522654,1,1.0
1546870,131350505221017,131350505893,1916.8356992871525,Gwinnett_GA,,33.9228421,-84.0051477,33.9335945,-83.9889087,bg_centroid,bg_centroid,22,0,22,18,0,0,0,0,0,4,42170.38538431736,1.9822308482181226,1,1.0
1547475,131350505221018,131350505893,1565.793213919805,Gwinnett_GA,,33.9228421,-84.0051477,33.9335221,-83.994087,bg_centroid,bg_centroid,42,9,33,26,5,0,4,0,2,5,65763.31498463181,1.7487771080068644,1,1.0
1548080,131350505221022,131350505893,1818.580645127161,Gwinnett_GA,,33.9228421,-84.0051477,33.9359268,-83.9933223,bg_centroid,bg_centroid,23,12,11,10,4,0,5,0,2,2,41827.3548379247,1.9139139415422373,1,1.0
1548638,131350505222001,131350505702,2760.6245338254885,Gwinnett_GA,,33.9554887,-83.9545365,33.9448262,-83.9815648,bg_centroid,bg_centroid,629,105,524,166,304,1,59,0,50,49,1736432.8317762322,2.6789288265505187,1,1.0
1549243,131350505222002,131350505702,2731.745199441139,Gwinnett_GA,,33.9554887,-83.9545365,33.9457066,-83.9817036,bg_centroid,bg_centroid,96,19,77,52,9,0,15,0,16,4,262247.53914634936,2.651454661065183,1,1.0
1549848,131350505222003,131350505702,2479.172701858219,Gwinnett_GA,,33.9554887,-83.9545365,33.944757,-83.9780958,bg_centroid,bg_centroid,76,29,47,38,7,0,0,0,11,20,188417.12534122466,2.4228670211745245,1,1.0
1550453,131350505222004,131350505702,2789.8145142938306,Gwinnett_GA,,33.9554887,-83.9545365,33.9476813,-83.9832808,bg_centroid,bg_centroid,28,4,24,4,20,0,1,0,0,3,78114.80640022726,2.7069878288984777,1,1.0
1551058,131350505222005,131350505702,2720.8279580496624,Gwinnett_GA,,33.9554887,-83.9545365,33.9493197,-83.983082,bg_centroid,bg_centroid,22,0,22,0,14,0,0,0,4,4,59858.21507709257,2.6411421626024647,1,1.0
1551663,131350505222006,131350505702,2538.517490525897,Gwinnett_GA,,33.9554887,-83.9545365,33.9475031,-83.9803194,bg_centroid,bg_centroid,28,7,21,9,3,0,5,0,0,11,71078.48973472511,2.4747390120167916,1,1.0
1552268,131350505222007,131350505702,2435.08690597042,Gwinnett_GA,,33.9554887,-83.9545365,33.9469981,-83.9788716,bg_centroid,bg_centroid,70,16,54,25,26,0,0,0,1,18,170456.08341792942,2.3850377216759475,1,1.0
1552873,131350505222008,131350505702,2205.341682807488,Gwinnett_GA,,33.9554887,-83.9545365,33.9486466,-83.9769782,bg_centroid,bg_centroid,24,15,9,6,0,0,4,0,8,6,52928.20038737971,2.1972495560041385,1,1.0
1553478,131350505222010,131350505702,2322.741203445789,Gwinnett_GA,,33.9554887,-83.9545365,33.9446997,-83.9760994,bg_centroid,bg_centroid,108,38,70,41,23,3,8,0,10,23,250856.0499721452,2.291284665729935,1,1.0
1554083,131350505223000,131350505702,2103.3518842676744,Gwinnett_GA,,33.9554887,-83.9545365,33.9448869,-83.9734216,bg_centroid,bg_centroid,33,6,27,19,7,0,3,0,0,4,69410.61218083325,2.1186957157556487,1,1.0
1554688,131350505223001,131350505702,2217.810520929611,Gwinnett_GA,,33.9554887,-83.9545365,33.9420428,-83.9722953,bg_centroid,bg_centroid,675,238,437,233,173,10,38,0,153,68,1497022.1016274875,2.2070508841171854,1,1.0
1555293,131350505223002,131350505702,2606.71848634721,Gwinnett_GA,,33.9554887,-83.9545365,33.9397662,-83.9754981,bg_centroid,bg_centroid,213,138,75,32,43,2,1,0,108,27,555231.0375919557,2.5357249818502505,1,1.0
1555898,131350505223003,131350505702,2109.283940601434,Gwinnett_GA,,33.9554887,-83.9545365,33.9393394,-83.9665327,bg_centroid,bg_centroid,42,3,39,14,20,0,0,0,1,7,88589.92550526024,2.1231867509335776,1,1.0
1556503,131350505223005,131350505702,2500.4567117206443,Gwinnett_GA,,33.9554887,-83.9545365,33.9358386,-83.9677164,bg_centroid,bg_centroid,487,116,371,202,127,2,40,0,61,55,1217722.4186079537,2.4413446632655567,1,1.0
1557108,131350505223006,131350505702,2346.9131475418626,Gwinnett_GA,,33.9554887,-83.9545365,33.9351923,-83.9615167,bg_centroid,bg_centroid,48,4,44,28,14,0,0,0,5,1,112651.8310820094,2.3111400502298443,1,1.0
1557713,131350505223007,131350505702,2441.442416291993,Gwinnett_GA,,33.9554887,-83.9545365,33.9343362,-83.9616327,bg_centroid,bg_centroid,11,7,4,2,0,0,1,0,2,6,26855.866579211925,2.390454625402363,1,1.0
1558239,131350505261000,131350505263,1166.9774209373172,Gwinnett_GA,,33.9389106,-84.1255153,33.9404466,-84.1380292,bg_centroid,bg_centroid,594,117,477,122,254,0,101,0,71,46,693184.5880367664,1.516731519546277,1,1.0
1558844,131350505261001,131350505263,1242.4735360499528,Gwinnett_GA,,33.9389106,-84.1255153,33.9419994,-84.1384591,bg_centroid,bg_centroid,93,21,72,21,20,1,31,0,4,16,115550.03885264561,1.558161144714375,1,1.0
1559449,131350505262000,131350505263,758.4737902815469,Gwinnett_GA,,33.9389106,-84.1255153,33.9331316,-84.1211477,bg_centroid,bg_centroid,27,20,7,3,1,0,3,0,16,4,20478.792337601768,1.3109348946246924,1,1.0
1560054,131350505262001,131350505263,1013.1225725028064,Gwinnett_GA,,33.9389106,-84.1255153,33.9303125,-84.121882,bg_centroid,bg_centroid,64,21,43,16,4,0,20,0,18,6,64839.84464017961,1.4356799091054775,1,1.0
1560659,131350505262002,131350505263,1486.2595409361866,Gwinnett_GA,,33.9389106,-84.1255153,33.9258883,-84.1218843,bg_centroid,bg_centroid,386,182,204,80,41,4,89,0,128,44,573696.1828013681,1.699827635757261,1,1.0
1561264,131350505262003,131350505263,1573.8185683630736,Gwinnett_GA,,33.9389106,-84.1255153,33.9269266,-84.1164389,bg_centroid,bg_centroid,57,18,39,6,7,0,25,0,8,11,89707.6583966952,1.7537939867702514,1,1.0
1561869,131350505262004,131350505263,1571.3159088941798,Gwinnett_GA,,33.9389106,-84.1255153,33.9259907,-84.1186162,bg_centroid,bg_centroid,67,17,50,16,8,0,21,0,14,8,105278.16589591005,1.752227960355575,1,1.0
1562474,131350505262005,131350505263,1278.999061961273,Gwinnett_GA,,33.9389106,-84.1255153,33.9283794,-84.1199401,bg_centroid,bg_centroid,70,39,31,6,7,1,14,0,27,15,89529.9343372891,1.5786093781994857,1,1.0
1563079,131350505262006,131350505263,559.3554770435403,Gwinnett_GA,,33.9389106,-84.1255153,33.9344601,-84.1283415,bg_centroid,bg_centroid,63,36,27,13,10,0,0,0,18,22,35239.395053743036,1.2209929099433472,1,1.0
1563684,131350505262007,131350505263,627.5661007978315,Gwinnett_GA,,33.9389106,-84.1255153,33.9345648,-84.1298556,bg_centroid,bg_centroid,48,18,30,17,4,0,7,0,18,2,30123.17283829591,1.2510866195852866,1,1.0
1564289,131350505262008,131350505263,692.2060415500423,Gwinnett_GA,,33.9389106,-84.1255153,33.9362108,-84.1322763,bg_centroid,bg_centroid,172,135,37,17,17,0,8,0,99,31,119059.43914660727,1.280289186587712,1,1.0
1564894,131350505262009,131350505263,627.8899723435985,Gwinnett_GA,,33.9389106,-84.1255153,33.9364032,-84.1316137,bg_centroid,bg_centroid,49,33,16,6,12,5,0,0,13,13,30766.608644836328,1.251231262776397,1,1.0
1565499,131350505262010,131350505263,743.1740942071361,Gwinnett_GA,,33.9389106,-84.1255153,33.9340367,-84.1310275,bg_centroid,bg_centroid,131,74,57,35,10,2,9,0,56,19,97355.80634113483,1.3037950085937005,1,1.0
1566104,131350505262015,131350505263,763.5322811133066,Gwinnett_GA,,33.9389106,-84.1255153,33.9320765,-84.124711,bg_centroid,bg_centroid,153,116,37,26,10,4,12,0,78,23,116820.4390103359,1.3133041231839406,1,1.0
1566709,131350505263001,131350505263,295.6486497060065,Gwinnett_GA,,33.9389106,-84.1255153,33.9365938,-84.1239429,bg_centroid,bg_centroid,581,259,322,118,84,4,132,0,158,85,171771.8654791898,1.1113028668122256,1,1.0
1567314,131350505263002,131350505263,0.0,Gwinnett_GA,,33.9389106,-84.1255153,33.9389106,-84.1255153,bg_centroid,bg_centroid,129,117,12,18,1,12,9,0,56,33,0.0,1.0,1,1.0
1567919,131350505263003,131350505263,359.96736045891646,Gwinnett_GA,,33.9389106,-84.1255153,33.9396051,-84.1293265,bg_centroid,bg_centroid,220,98,122,36,68,0,18,0,62,36,79192.81930096162,1.1371122407950758,1,1.0
1568524,131350505263004,131350505263,276.5617486356811,Gwinnett_GA,,33.9389106,-84.1255153,33.9404694,-84.1278514,bg_centroid,bg_centroid,151,84,67,17,49,0,0,0,49,36,41760.82404398785,1.103757124725,1,1.0
1569129,131350505263005,131350505263,133.9633255357538,Gwinnett_GA,,33.9389106,-84.1255153,33.9383035,-84.1267696,bg_centroid,bg_centroid,36,23,13,3,7,8,2,0,3,13,4822.679719287136,1.0489805586402072,1,1.0
1569734,131350505264000,131350505263,677.4984205953785,Gwinnett_GA,,33.9389106,-84.1255153,33.9371674,-84.1325523,bg_centroid,bg_centroid,1045,369,676,182,429,6,80,0,213,135,707985.8495221706,1.2735853455157538,1,1.0
1570138,131350505281000,131350502253,1653.9737781497802,Gwinnett_GA,,34.0448462,-84.0021067,34.0342318,-83.9895315,bg_centroid,bg_centroid,31,9,22,16,2,0,1,1,0,11,51273.18712264318,1.804697859662808,1,1.0
1570743,131350505281001,131350502253,1811.5366112380896,Gwinnett_GA,,34.0448462,-84.0021067,34.029725,-83.9947899,bg_centroid,bg_centroid,414,92,322,224,38,1,50,1,48,52,749976.1570525691,1.9091076437074013,1,1.0
1571348,131350505281002,131350502253,2214.82583572132,Gwinnett_GA,,34.0448462,-84.0021067,34.0255926,-83.9959488,bg_centroid,bg_centroid,50,5,45,26,11,0,6,0,3,4,110741.291786066,2.204700752046156,1,1.0
1571953,131350505281003,131350502253,1491.6294078116794,Gwinnett_GA,,34.0448462,-84.0021067,34.0314621,-84.001017,bg_centroid,bg_centroid,44,6,38,35,0,0,0,0,2,7,65631.6939437139,1.7030889858110123,1,1.0
1572558,131350505281004,131350502253,2446.5102824702926,Gwinnett_GA,,34.0448462,-84.0021067,34.0230891,-84.0060567,bg_centroid,bg_centroid,825,101,724,452,107,0,175,0,22,69,2018370.9830379914,2.3947828644428006,1,1.0
1573163,131350505281005,131350502253,2315.997684597922,Gwinnett_GA,,34.0448462,-84.0021067,34.0240367,-84.0010408,bg_centroid,bg_centroid,93,9,84,61,16,0,4,0,5,7,215387.78466760676,2.285775881717164,1,1.0
1573998,131350505281006,131350505493,2887.3798135830725,Gwinnett_GA,,34.0077149,-84.032167,34.0185288,-84.0036863,bg_centroid,bg_centroid,207,25,182,135,17,0,32,0,13,10,597687.621411696,2.802923208227606,1,1.0
1574373,131350505281007,131350502253,1742.1955484798038,Gwinnett_GA,,34.0448462,-84.0021067,34.0292763,-83.9999951,bg_centroid,bg_centroid,98,15,83,65,9,0,6,0,15,3,170735.16375102077,1.862434186366812,1,1.0
1575208,131350505281008,131350505493,2273.099021615808,Gwinnett_GA,,34.0077149,-84.032167,34.0146784,-84.0089806,bg_centroid,bg_centroid,78,9,69,38,10,0,7,1,5,17,177301.72368603302,2.251040728692587,1,1.0
1575583,131350505281010,131350502253,1379.9683163985785,Gwinnett_GA,,34.0448462,-84.0021067,34.0326181,-84.0046638,bg_centroid,bg_centroid,334,58,276,78,94,3,112,0,20,27,460909.4176771252,1.6365424217677025,1,1.0
1576188,131350505281011,131350502253,2282.885535783858,Gwinnett_GA,,34.0448462,-84.0021067,34.0246116,-83.997916,bg_centroid,bg_centroid,90,15,75,38,20,0,9,0,3,20,205459.6982205472,2.2589181285162323,1,1.0
1577023,131350505281012,131350505493,2729.675457249613,Gwinnett_GA,,34.0077149,-84.032167,34.0168976,-84.0047018,bg_centroid,bg_centroid,47,5,42,18,12,0,3,0,3,11,128294.7464907318,2.649496480409701,1,1.0
1577398,131350505282000,131350502253,1790.7457776490544,Gwinnett_GA,,34.0448462,-84.0021067,34.0298433,-84.009171,bg_centroid,bg_centroid,11,4,7,3,2,0,0,0,2,4,19698.2035541396,1.8949918760747047,1,1.0
1578003,131350505282001,131350502253,1287.224873815959,Gwinnett_GA,,34.0448462,-84.0021067,34.0346867,-84.0088035,bg_centroid,bg_centroid,116,37,79,59,13,0,4,0,8,32,149318.08536265124,1.583251365199708,1,1.0
1578608,131350505282002,131350502253,1746.2423796765124,Gwinnett_GA,,34.0448462,-84.0021067,34.0345377,-84.0164039,bg_centroid,bg_centroid,718,73,645,365,95,0,192,0,36,30,1253802.0286077359,1.8651264801950742,1,1.0
1579213,131350505282003,131350502253,2121.098992403705,Gwinnett_GA,,34.0448462,-84.0021067,34.0354234,-84.0221221,bg_centroid,bg_centroid,38,9,29,4,6,0,12,0,1,15,80601.76171134079,2.1321600608780233,1,1.0
1579818,131350505282004,131350502253,2105.633991179065,Gwinnett_GA,,34.0448462,-84.0021067,34.0360675,-84.022355,bg_centroid,bg_centroid,23,0,23,0,0,0,19,0,0,4,48429.581797118495,2.1204223255243253,1,1.0
